127.0.0.1 - - [20/Dec/2018:09:40:19 +0800] "GET / HTTP/1.1" 404 1074
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:00:33 +0800] "GET /web/plugins/layui/css/modules/laydate/default/laydate.css?v=5.0.9 HTTP/1.1" 200 7538
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:00:33 +0800] "GET /web/plugins/layui/css/modules/code.css HTTP/1.1" 200 1064
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:00:33 +0800] "POST /web/incomeTax/initPage HTTP/1.1" 200 62
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:00:33 +0800] "POST /web/testDocument/getCurrentUserDeptInfo HTTP/1.1" 200 2094
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:00:33 +0800] "GET /web/css/fonts/ionicons.ttf?v=2.0.0 HTTP/1.1" 200 188508
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:08 +0800] "GET /web/finance/Wages/incomeTaxCalc/index.html HTTP/1.1" 200 21167
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:08 +0800] "GET /web/css/main.css?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 1173
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:09 +0800] "GET /web/dist/js/vendors.min.js?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 1149654
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:09 +0800] "GET /web/plugins/layui/layui.all.js?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 227001
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:09 +0800] "GET /web/ktc/css/common.css?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 19710
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:09 +0800] "GET /web/ktc/js/app.js?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 79255
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:09 +0800] "GET /web/dist/css/vendors.min.css?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 452989
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:09 +0800] "GET /web/js/common.js?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 3090
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:09 +0800] "GET /web/js/http.js?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 6394
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:09 +0800] "GET /web/js/basedata/components/search-select-more.js HTTP/1.1" 200 1600
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:09 +0800] "GET /web/plugins/Lodop/LodopFuncs.js?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 8380
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:09 +0800] "GET /web/plugins/Lodop/LodopCommFun.js?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 15912
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:09 +0800] "GET /web/js/utils.js?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 23885
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:09 +0800] "GET /web/js/basedata/components/base-data-list.js HTTP/1.1" 200 6701
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:09 +0800] "GET /web/js/basedata/components/date-select.js HTTP/1.1" 200 1331
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:09 +0800] "GET /web/js/basedata/components/area-select.js HTTP/1.1" 200 5522
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:09 +0800] "GET /web/js/basedata/components/common-record-list.js HTTP/1.1" 200 2703
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:09 +0800] "GET /web/js/basedata/components/ht-tree.js HTTP/1.1" 200 2709
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:09 +0800] "GET /web/js/basedata/components/ht-btns.js HTTP/1.1" 200 811
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:09 +0800] "GET /web/js/basedata/components/ht-add-del-btn.js HTTP/1.1" 200 621
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:09 +0800] "GET /web/js/finance/components/ht-input-tree.js HTTP/1.1" 200 2584
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:09 +0800] "GET /web/js/finance/Wages/incomeTaxCalc/index.js HTTP/1.1" 200 34472
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:09 +0800] "GET /web/ktc/css/print.css?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 891
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:09 +0800] "GET /web/plugins/layui/css/modules/layer/default/layer.css?v=3.1.1 HTTP/1.1" 200 14426
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:09 +0800] "GET /web/plugins/layui/css/modules/laydate/default/laydate.css?v=5.0.9 HTTP/1.1" 200 7538
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:09 +0800] "GET /web/plugins/layui/css/modules/code.css HTTP/1.1" 200 1064
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:10 +0800] "POST /web/testDocument/getCurrentUserDeptInfo HTTP/1.1" 200 2094
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:10 +0800] "GET /web/css/fonts/ionicons.ttf?v=2.0.0 HTTP/1.1" 200 188508
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:11 +0800] "POST /web/incomeTax/initPage HTTP/1.1" 200 11070
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:11 +0800] "POST /web/incomeTax/listTaxRateEntry HTTP/1.1" 200 3914
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:11 +0800] "GET /web/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 200 18028
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:13 +0800] "GET /web/finance/Wages/incomeTaxCalc/index.html HTTP/1.1" 200 21167
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:13 +0800] "GET /web/ktc/css/common.css?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 19710
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:13 +0800] "GET /web/dist/css/vendors.min.css?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 452989
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:13 +0800] "GET /web/dist/js/vendors.min.js?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 1149654
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:13 +0800] "GET /web/plugins/layui/layui.all.js?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 227001
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:13 +0800] "GET /web/ktc/js/app.js?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 79255
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:13 +0800] "GET /web/css/main.css?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 1173
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:13 +0800] "GET /web/js/common.js?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 3090
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:13 +0800] "GET /web/js/http.js?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 6394
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:14 +0800] "GET /web/js/utils.js?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 23885
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:14 +0800] "GET /web/plugins/Lodop/LodopCommFun.js?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 15912
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:14 +0800] "GET /web/js/basedata/components/ht-btns.js HTTP/1.1" 200 811
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:14 +0800] "GET /web/js/basedata/components/base-data-list.js HTTP/1.1" 200 6701
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:14 +0800] "GET /web/plugins/Lodop/LodopFuncs.js?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 8380
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:14 +0800] "GET /web/js/basedata/components/area-select.js HTTP/1.1" 200 5522
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:14 +0800] "GET /web/js/basedata/components/ht-add-del-btn.js HTTP/1.1" 200 621
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:14 +0800] "GET /web/js/basedata/components/search-select-more.js HTTP/1.1" 200 1600
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:14 +0800] "GET /web/js/basedata/components/date-select.js HTTP/1.1" 200 1331
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:14 +0800] "GET /web/js/basedata/components/common-record-list.js HTTP/1.1" 200 2703
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:14 +0800] "GET /web/js/basedata/components/ht-tree.js HTTP/1.1" 200 2709
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:14 +0800] "GET /web/js/finance/Wages/incomeTaxCalc/index.js HTTP/1.1" 200 34472
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:14 +0800] "GET /web/js/finance/components/ht-input-tree.js HTTP/1.1" 200 2584
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:14 +0800] "GET /web/ktc/css/print.css?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 891
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:14 +0800] "GET /web/plugins/layui/css/modules/layer/default/layer.css?v=3.1.1 HTTP/1.1" 200 14426
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:14 +0800] "GET /web/plugins/layui/css/modules/laydate/default/laydate.css?v=5.0.9 HTTP/1.1" 200 7538
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:14 +0800] "GET /web/plugins/layui/css/modules/code.css HTTP/1.1" 200 1064
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:14 +0800] "POST /web/testDocument/getCurrentUserDeptInfo HTTP/1.1" 200 2094
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:15 +0800] "POST /web/incomeTax/initPage HTTP/1.1" 200 11070
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:15 +0800] "GET /web/css/fonts/ionicons.ttf?v=2.0.0 HTTP/1.1" 200 188508
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:15 +0800] "POST /web/incomeTax/listTaxRateEntry HTTP/1.1" 200 3914
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:15 +0800] "GET /web/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 200 18028
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:19 +0800] "POST /web/wmPersonalTaxInit/queryInitTax HTTP/1.1" 200 578
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:30 +0800] "POST /web/incomeTax/cliTaxRate HTTP/1.1" 200 4089
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:51 +0800] "POST /web/incomeTax/saveCliTaxRate HTTP/1.1" 200 57
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:52 +0800] "GET /web/finance/Wages/incomeTaxCalc/index.html HTTP/1.1" 200 21167
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:53 +0800] "GET /web/plugins/layui/layui.all.js?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 227001
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:53 +0800] "GET /web/css/main.css?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 1173
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:53 +0800] "GET /web/js/common.js?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 3090
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:53 +0800] "GET /web/ktc/css/common.css?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 19710
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:53 +0800] "GET /web/dist/js/vendors.min.js?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 1149654
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:53 +0800] "GET /web/js/utils.js?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 23885
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:53 +0800] "GET /web/dist/css/vendors.min.css?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 452989
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:53 +0800] "GET /web/ktc/js/app.js?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 79255
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:53 +0800] "GET /web/js/http.js?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 6394
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:53 +0800] "GET /web/plugins/Lodop/LodopCommFun.js?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 15912
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:53 +0800] "GET /web/js/basedata/components/ht-btns.js HTTP/1.1" 200 811
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:53 +0800] "GET /web/plugins/Lodop/LodopFuncs.js?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 8380
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:53 +0800] "GET /web/js/basedata/components/base-data-list.js HTTP/1.1" 200 6701
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:53 +0800] "GET /web/js/basedata/components/area-select.js HTTP/1.1" 200 5522
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:53 +0800] "GET /web/js/basedata/components/search-select-more.js HTTP/1.1" 200 1600
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:53 +0800] "GET /web/js/basedata/components/common-record-list.js HTTP/1.1" 200 2703
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:53 +0800] "GET /web/js/basedata/components/ht-add-del-btn.js HTTP/1.1" 200 621
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:53 +0800] "GET /web/js/finance/Wages/incomeTaxCalc/index.js HTTP/1.1" 200 34472
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:53 +0800] "GET /web/js/basedata/components/date-select.js HTTP/1.1" 200 1331
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:53 +0800] "GET /web/js/finance/components/ht-input-tree.js HTTP/1.1" 200 2584
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:53 +0800] "GET /web/js/basedata/components/ht-tree.js HTTP/1.1" 200 2709
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:53 +0800] "GET /web/ktc/css/print.css?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 891
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:54 +0800] "GET /web/plugins/layui/css/modules/laydate/default/laydate.css?v=5.0.9 HTTP/1.1" 200 7538
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:54 +0800] "GET /web/plugins/layui/css/modules/layer/default/layer.css?v=3.1.1 HTTP/1.1" 200 14426
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:54 +0800] "GET /web/plugins/layui/css/modules/code.css HTTP/1.1" 200 1064
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:54 +0800] "POST /web/testDocument/getCurrentUserDeptInfo HTTP/1.1" 200 2094
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:54 +0800] "POST /web/incomeTax/initPage HTTP/1.1" 200 11070
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:54 +0800] "GET /web/css/fonts/ionicons.ttf?v=2.0.0 HTTP/1.1" 200 188508
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:54 +0800] "POST /web/incomeTax/listTaxRateEntry HTTP/1.1" 200 4144
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:01:55 +0800] "GET /web/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 200 18028
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:02:12 +0800] "POST /web/incomeTax/listTaxRateEntry HTTP/1.1" 200 884
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:02:50 +0800] "POST /web/wmPersonalTaxInit/saveOrUpdate HTTP/1.1" 200 1153
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:02:51 +0800] "POST /web/wmPersonalTaxInit/queryInitTax HTTP/1.1" 200 573
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:02:52 +0800] "POST /web/wmPersonalTaxInit/queryInitTax HTTP/1.1" 200 578
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:02:53 +0800] "POST /web/wmPersonalTaxInit/queryInitTax HTTP/1.1" 200 573
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:02:57 +0800] "POST /web/incomeTax/cliTaxRate HTTP/1.1" 200 865
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:03:05 +0800] "POST /web/incomeTax/saveCliTaxRate HTTP/1.1" 200 57
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:03:07 +0800] "GET /web/finance/Wages/incomeTaxCalc/index.html HTTP/1.1" 200 21167
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:03:07 +0800] "GET /web/css/main.css?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 1173
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:03:07 +0800] "GET /web/plugins/layui/layui.all.js?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 227001
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:03:08 +0800] "GET /web/dist/js/vendors.min.js?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 1149654
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:03:08 +0800] "GET /web/dist/css/vendors.min.css?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 452989
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:03:08 +0800] "GET /web/ktc/css/common.css?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 19710
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:03:08 +0800] "GET /web/ktc/js/app.js?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 79255
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:03:08 +0800] "GET /web/js/common.js?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 3090
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:03:08 +0800] "GET /web/plugins/Lodop/LodopFuncs.js?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 8380
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:03:08 +0800] "GET /web/js/utils.js?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 23885
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:03:08 +0800] "GET /web/js/http.js?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 6394
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:03:08 +0800] "GET /web/plugins/Lodop/LodopCommFun.js?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 15912
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:03:08 +0800] "GET /web/js/basedata/components/search-select-more.js HTTP/1.1" 200 1600
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:03:08 +0800] "GET /web/js/basedata/components/base-data-list.js HTTP/1.1" 200 6701
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:03:08 +0800] "GET /web/js/basedata/components/area-select.js HTTP/1.1" 200 5522
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:03:08 +0800] "GET /web/js/basedata/components/ht-add-del-btn.js HTTP/1.1" 200 621
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:03:08 +0800] "GET /web/js/basedata/components/date-select.js HTTP/1.1" 200 1331
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:03:08 +0800] "GET /web/js/basedata/components/ht-tree.js HTTP/1.1" 200 2709
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:03:08 +0800] "GET /web/js/basedata/components/ht-btns.js HTTP/1.1" 200 811
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:03:08 +0800] "GET /web/js/basedata/components/common-record-list.js HTTP/1.1" 200 2703
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:03:08 +0800] "GET /web/js/finance/components/ht-input-tree.js HTTP/1.1" 200 2584
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:03:08 +0800] "GET /web/js/finance/Wages/incomeTaxCalc/index.js HTTP/1.1" 200 34472
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:03:08 +0800] "GET /web/ktc/css/print.css?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 891
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:03:08 +0800] "GET /web/plugins/layui/css/modules/laydate/default/laydate.css?v=5.0.9 HTTP/1.1" 200 7538
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:03:08 +0800] "GET /web/plugins/layui/css/modules/layer/default/layer.css?v=3.1.1 HTTP/1.1" 200 14426
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:03:08 +0800] "GET /web/plugins/layui/css/modules/code.css HTTP/1.1" 200 1064
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:03:09 +0800] "POST /web/testDocument/getCurrentUserDeptInfo HTTP/1.1" 200 2094
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:03:09 +0800] "POST /web/incomeTax/initPage HTTP/1.1" 200 11639
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:03:09 +0800] "GET /web/css/fonts/ionicons.ttf?v=2.0.0 HTTP/1.1" 200 188508
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:03:09 +0800] "POST /web/incomeTax/listTaxRateEntry HTTP/1.1" 200 4137
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:03:09 +0800] "GET /web/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 200 18028
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:04:57 +0800] "POST /web/wmIncomeItem/saveOrUpdate HTTP/1.1" 200 945
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:04:59 +0800] "POST /web/wmIncomeItem/queryIncomeItem HTTP/1.1" 200 454
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:04:59 +0800] "POST /web/wmIncomeItem/deleteIncomeItem HTTP/1.1" 200 514
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:06:14 +0800] "POST /web/wmIncomeItem/queryIncomeItem HTTP/1.1" 200 1151
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:06:15 +0800] "POST /web/wmIncomeItem/queryIncomeItem HTTP/1.1" 200 59
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:07:33 +0800] "GET /web/finance/Wages/incomeTaxCalc/index.html HTTP/1.1" 200 21167
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:07:33 +0800] "GET /web/css/main.css?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 1173
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:07:33 +0800] "GET /web/ktc/css/common.css?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 19710
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:07:33 +0800] "GET /web/dist/css/vendors.min.css?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 452989
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:07:33 +0800] "GET /web/plugins/layui/layui.all.js?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 227001
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:07:33 +0800] "GET /web/js/common.js?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 3090
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:07:33 +0800] "GET /web/js/utils.js?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 23885
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:07:33 +0800] "GET /web/ktc/js/app.js?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 79255
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:07:33 +0800] "GET /web/dist/js/vendors.min.js?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 1149654
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:07:34 +0800] "GET /web/js/basedata/components/search-select-more.js HTTP/1.1" 200 1600
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:07:34 +0800] "GET /web/plugins/Lodop/LodopCommFun.js?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 15912
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:07:34 +0800] "GET /web/js/http.js?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 6394
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:07:34 +0800] "GET /web/js/basedata/components/ht-btns.js HTTP/1.1" 200 811
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:07:34 +0800] "GET /web/plugins/Lodop/LodopFuncs.js?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 8380
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:07:34 +0800] "GET /web/js/basedata/components/area-select.js HTTP/1.1" 200 5522
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:07:34 +0800] "GET /web/js/basedata/components/base-data-list.js HTTP/1.1" 200 6701
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:07:34 +0800] "GET /web/js/basedata/components/ht-add-del-btn.js HTTP/1.1" 200 621
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:07:34 +0800] "GET /web/js/basedata/components/date-select.js HTTP/1.1" 200 1331
0:0:0:0:0:0:0:1 - - [20/Dec/2018:11:07:34 +0800] "GET /web/js/basedata/components/common-record-list.js HTTP/1.1" 200 2703
